time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,grad_rep_pot_x,grad_rep_pot_y
94800000000,-5.3501186080850145,-12.40719757121338,0.7550253770664386,0.1840562037666425,0.1802471300672305,0.2575643416273376,0.01026137701033586,-33.95098819893493,-36.70599951391845,-2.8602525543935697,0.6565735004723487
94900000000,-5.331713336667863,-12.3891639846337,0.7560649176763039,0.18391517015357361,0.18039290573782552,0.2575669396465866,0.010131506155664993,-33.9497420887268,-36.70715205663512,-2.8332919419879254,0.6285709090700105
94900000000,-5.331713336667863,-12.3891639846337,0.7560649176763039,0.18391517015357361,0.18039290573782552,0.2575669396465866,0.010131506155664993,-33.9497420887268,-36.70715205663512,-2.8332919419879254,0.6285709090700105
95000000000,-5.31330687366658,-12.37112963010412,0.7570503782981337,0.18371602754988714,0.18050194936135985,0.2575019459388237,0.01005591163066033,-33.948493870923784,-36.70830647000553,-2.7947116390536455,0.6079165977335607
95000000000,-5.31330687366658,-12.37112963010412,0.7570503782981337,0.18371602754988714,0.18050194936135985,0.2575019459388237,0.01005591163066033,-33.948493870923784,-36.70830647000553,-2.7947116390536455,0.6079165977335607
95100000000,-5.29493332905663,-12.353072400480325,0.7580635289136999,0.18346393799271604,0.18057562979512765,0.257374504818217,0.009987770377768157,-33.947283005827046,-36.70942626250492,-2.74550459271616,0.5943003034793909
95100000000,-5.29493332905663,-12.353072400480325,0.7580635289136999,0.18346393799271604,0.18057562979512765,0.257374504818217,0.009987770377768157,-33.947283005827046,-36.70942626250492,-2.74550459271616,0.5943003034793909
95200000000,-5.276580206813257,-12.335003775478796,0.7590691200767662,0.18321641998369181,0.18064761674913038,0.25724937263409203,0.009915294881606362,-33.94609284337277,-36.71052683725903,-2.697191153365595,0.5810034874329567
95200000000,-5.276580206813257,-12.335003775478796,0.7590691200767662,0.1833235109943645,0.1807138438733023,0.2573726452797648,0.009863977384714118,-33.94609284337277,-36.71052683725903,-2.7186093555001376,0.5677580625985686
95300000000,-5.258252161681492,-12.316927944362172,0.7600678971145431,0.183129991577792,0.1808163383765605,0.2573077977800205,0.009765088998074434,-33.944923994959126,-36.71160763268818,-2.681074320599275,0.5483399573760825
95300000000,-5.258252161681492,-12.316927944362172,0.7600678971145431,0.183129991577792,0.1808163383765605,0.2573077977800205,0.009765088998074434,-33.944923994959126,-36.71160763268818,-2.681074320599275,0.5483399573760825
95400000000,-5.2399487495723625,-12.298845061861199,0.7610594266027035,0.18293799099310512,0.18091663524731508,0.25724265740194374,0.009664920194117022,-33.94377608217396,-36.71266900244703,-2.6438221164470637,0.5293419529840141
95400000000,-5.2399487495723625,-12.298845061861199,0.7610594266027035,0.18293799099310512,0.18091663524731508,0.25724265740194374,0.009664920194117022,-33.94377608217396,-36.71266900244703,-2.6438221164470637,0.5293419529840141
95500000000,-5.221653860454605,-12.28074544350893,0.762035935502511,0.18269933057100066,0.1809817064632656,0.2571195240171416,0.009586205640594314,-33.942643958761366,-36.71371570801245,-2.5972221554387662,0.517374415359331
95500000000,-5.221653860454605,-12.28074544350893,0.762035935502511,0.18274765631616427,0.1810146484329732,0.25717722739867044,0.009567140407946761,-33.942643958761366,-36.71371570801245,-2.606887304471482,0.5107860214178054
95600000000,-5.203377905633852,-12.262636085835492,0.7630024275219229,0.1825590882744451,0.18111045073152926,0.257111648765913,0.009469138218046513,-33.94153052166381,-36.7147450739749,-2.570287133225216,0.4926549276690489
95600000000,-5.203377905633852,-12.262636085835492,0.7630024275219229,0.1825590882744451,0.18111045073152926,0.257111648765913,0.009469138218046513,-33.94153052166381,-36.7147450739749,-2.570287133225216,0.4926549276690489
95700000000,-5.185125638840489,-12.24452042472421,0.7639610480859823,0.18232691397606196,0.18117150357343556,0.2569906514502003,0.009385591999511445,-33.94043695824814,-36.71575600587824,-2.5249458369642483,0.48145529119113273
95700000000,-5.185125638840489,-12.24452042472421,0.7639610480859823,0.18232691397606196,0.18117150357343556,0.2569906514502003,0.009385591999511445,-33.94043695824814,-36.71575600587824,-2.5249458369642483,0.48145529119113273
95800000000,-5.1668872618371475,-12.226392042608806,0.7649079619077869,0.18214319453618114,0.18126320089692835,0.2569259339365302,0.009285641838251257,-33.93936050105799,-36.716751065136805,-2.4892784061782356,0.46411088575113174
95800000000,-5.1668872618371475,-12.226392042608806,0.7649079619077869,0.18214319453618114,0.18126320089692835,0.2569259339365302,0.009285641838251257,-33.93936050105799,-36.716751065136805,-2.4892784061782356,0.46411088575113174
95900000000,-5.148671892822745,-12.208257788136768,0.7658465211077381,0.18196112498879147,0.1813528303582363,0.2568610697909839,0.00918496858157064,-33.93830321611655,-36.71772834491443,-2.453921781641741,0.44716227326716823
95900000000,-5.148671892822745,-12.208257788136768,0.7658465211077381,0.18196112498879147,0.1813528303582363,0.2568610697909839,0.00918496858157064,-33.93830321611655,-36.71772834491443,-2.453921781641741,0.44716227326716823
96000000000,-5.1304747493405,-12.190114530277624,0.7667750852915632,0.18182147191274836,0.18147247893392807,0.2568476661872927,0.009074058206643032,-33.937263770416266,-36.71868908031973,-2.427030612133409,0.42419329353411916
96000000000,-5.1304747493405,-12.190114530277624,0.7667750852915632,0.18182147191274836,0.18147247893392807,0.2568476661872927,0.009074058206643032,-33.937263770416266,-36.71868908031973,-2.427030612133409,0.42419329353411916
96100000000,-5.112295636299914,-12.171962505182986,0.7676935821497203,0.1816411699606665,0.18155784704320385,0.2567812814895667,0.008975505382776972,-33.936241901783916,-36.719633516466445,-2.3919920903493823,0.4080641078256742
96100000000,-5.112295636299914,-12.171962505182986,0.7676935821497203,0.1816411699606665,0.18155784704320385,0.2567812814895667,0.008975505382776972,-33.936241901783916,-36.719633516466445,-2.3919920903493823,0.4080641078256742
96200000000,-5.094130313032166,-12.153798707702162,0.7686009879703847,0.1814625094623135,0.18164121083035567,0.25671476052216236,0.00887773446928558,-33.93523658129758,-36.720562606955816,-2.357265311165112,0.3923204408846805
96200000000,-5.094130313032166,-12.153798707702162,0.7686009879703847,0.1814625094623135,0.18164121083035567,0.25671476052216236,0.00887773446928558,-33.93523658129758,-36.720562606955816,-2.357265311165112,0.3923204408846805
96300000000,-5.0759828229173625,-12.135626588291219,0.7694985385086622,0.18128549431660138,0.18172261259134373,0.2566481357080319,0.008780162693192428,-33.93424846877855,-36.721475744572146,-2.322850394541722,0.3769532263034001
96300000000,-5.0759828229173625,-12.135626588291219,0.7694985385086622,0.18128549431660138,0.18172261259134373,0.2566481357080319,0.008780162693192428,-33.93424846877855,-36.721475744572146,-2.322850394541722,0.3769532263034001
96400000000,-5.057853023976898,-12.117446324483765,0.7703863119555909,0.18107481969197686,0.1817708931483972,0.2565343662584334,0.008687197668274416,-33.93327737838531,-36.72237310362122,-2.2816865600100615,0.3681944739417831
96400000000,-5.057853023976898,-12.117446324483765,0.7703863119555909,0.18107481969197686,0.1817708931483972,0.2565343662584334,0.008687197668274416,-33.93327737838531,-36.72237310362122,-2.2816865600100615,0.3681944739417831
96500000000,-5.039740752808527,-12.09925811060185,0.7712643282249101,0.1809024195283661,0.18184870073088108,0.2564687002251298,0.008588632850236366,-33.932323096701246,-36.72325488380727,-2.2481608089719742,0.35351473763106145
96500000000,-5.039740752808527,-12.09925811060185,0.7712643282249101,0.1809024195283661,0.18184870073088108,0.2564687002251298,0.008588632850236366,-33.932323096701246,-36.72325488380727,-2.2481608089719742,0.35351473763106145
96600000000,-5.02164937283995,-12.081065261180868,0.7721330479917375,0.180698285251752,0.1818942207084264,0.256357844976722,0.008493088705589347,-33.931385880704646,-36.72412085012679,-2.2082711696457573,0.3452767084415078
96600000000,-5.02164937283995,-12.081065261180868,0.7721330479917375,0.18076431743987717,0.18195535858475698,0.25644780578680065,0.00848855331550702,-33.931385880704646,-36.72412085012679,-2.2214776072707823,0.333049133175392
96700000000,-5.003575067347369,-12.062864811316096,0.7729919112767613,0.18056242137110345,0.18199877090569744,0.2563371482235294,0.008392154242815142,-33.930464979318955,-36.724971698930005,-2.182019294901737,0.3252175177905173
96700000000,-5.003575067347369,-12.062864811316096,0.7729919112767613,0.18056242137110345,0.18199877090569744,0.2563371482235294,0.008392154242815142,-33.930464979318955,-36.724971698930005,-2.182019294901737,0.3252175177905173
96800000000,-4.985520996761638,-12.044660002401901,0.7738412201473202,0.18039477318958475,0.18207109613636246,0.25627125951628593,0.008294525508962036,-33.92956054974842,-36.72580728725994,-2.1493940881685245,0.3115880599874522
96800000000,-4.985520996761638,-12.044660002401901,0.7738412201473202,0.18039477318958475,0.18207109613636246,0.25627125951628593,0.008294525508962036,-33.92956054974842,-36.72580728725994,-2.1493940881685245,0.3115880599874522
96900000000,-4.96748034434875,-12.026444919639404,0.7746804355716016,0.18025772932383277,0.18217156874769233,0.2562469914196172,0.008199714476489206,-33.928671636688364,-36.726628499901516,-2.122874228078188,0.2923147503630483
96900000000,-4.96748034434875,-12.026444919639404,0.7746804355716016,0.18025772932383277,0.18217156874769233,0.2562469914196172,0.008199714476489206,-33.928671636688364,-36.726628499901516,-2.122874228078188,0.2923147503630483
97000000000,-4.949456275951748,-12.008222797775796,0.7755098881224977,0.1800920144056123,0.18224010982532743,0.25617995707920244,0.008104535203614982,-33.927798404139935,-36.727435187445906,-2.0906044769825236,0.2794132223804187
97000000000,-4.949456275951748,-12.008222797775796,0.7755098881224977,0.1800920144056123,0.18224010982532743,0.25617995707920244,0.008104535203614982,-33.927798404139935,-36.727435187445906,-2.0906044769825236,0.2794132223804187
97100000000,-4.931445739479319,-11.98999081335412,0.7763298595701468,0.17992787850607067,0.1823069359759638,0.2561129071784989,0.008009780325854143,-33.92694056040709,-36.728227621416806,-2.05863514080704,0.2668404262240414
97100000000,-4.931445739479319,-11.98999081335412,0.7763298595701468,0.17992787850607067,0.1823069359759638,0.2561129071784989,0.008009780325854143,-33.92694056040709,-36.728227621416806,-2.05863514080704,0.2668404262240414
97200000000,-4.913451604390198,-11.971752156555791,0.7771403130905081,0.17976532830822003,0.18237207259113344,0.2560458598976022,0.007915491708103295,-33.926098082091215,-36.72900582542803,-2.0269675795527853,0.254591307201346
97200000000,-4.913451604390198,-11.971752156555791,0.7771403130905081,0.17976532830822003,0.18237207259113344,0.2560458598976022,0.007915491708103295,-33.926098082091215,-36.72900582542803,-2.0269675795527853,0.254591307201346
97300000000,-4.895473711893448,-11.953506999132811,0.7779412911230935,0.17957986239501833,0.1824067662367591,0.2559411778532151,0.007815069001447073,-33.92527076938647,-36.72976998599109,-1.9907017096171915,0.24841673863927172
97300000000,-4.895473711893448,-11.953506999132811,0.7779412911230935,0.1796043495265113,0.18243554900263853,0.2559788216618029,0.007821705535308865,-33.92527076938647,-36.72976998599109,-1.9955991359157865,0.24266018546338464
97400000000,-4.877511903983294,-11.93525550887742,0.7787328402939038,0.1794215439097128,0.18246890587019796,0.25587514443853454,0.007720747883780799,-33.92445842514712,-36.730520287091835,-1.9598503567954364,0.23673911305224224
97400000000,-4.877511903983294,-11.93525550887742,0.7787328402939038,0.1794215439097128,0.18246890587019796,0.25587514443853454,0.007720747883780799,-33.92445842514712,-36.730520287091835,-1.9598503567954364,0.23673911305224224
97500000000,-4.85956847041672,-11.917000730613642,0.7795143471940486,0.17926475123172092,0.18252944114367137,0.2558091159387786,0.0076273510506092435,-33.92366069744438,-36.73125705560139,-1.929289548899806,0.2253688268671185
97500000000,-4.85956847041672,-11.917000730613642,0.7795143471940486,0.17926475123172092,0.18252944114367137,0.2558091159387786,0.0076273510506092435,-33.92366069744438,-36.73125705560139,-1.929289548899806,0.2253688268671185
97600000000,-4.841640687542029,-11.898739928464694,0.7802864219824266,0.17908758281265255,0.18256070937180482,0.25570806507007554,0.007526056638979262,-33.922877473303146,-36.73198039762167,-1.8946390892273612,0.2198385232607019
97600000000,-4.841640687542029,-11.898739928464694,0.7802864219824266,0.17913082081216025,0.1826162778466541,0.2557778863164264,0.007544208614796488,-33.922877473303146,-36.73198039762167,-1.9032866891289053,0.208724828290851
97700000000,-4.823728413739208,-11.880473251554196,0.7810491570874876,0.178976087795129,0.18267338065495484,0.25571100326346397,0.007453002710978873,-33.922108578413315,-36.73269047584641,-1.8731089806124828,0.19801434485544345
97700000000,-4.823728413739208,-11.880473251554196,0.7810491570874876,0.178976087795129,0.18267338065495484,0.25571100326346397,0.007453002710978873,-33.922108578413315,-36.73269047584641,-1.8731089806124828,0.19801434485544345
97800000000,-4.805833685750641,-11.862203626007918,0.7818017627513856,0.17882284951005564,0.18272895746172604,0.2556441477591087,0.007362912050069947,-33.92135355299522,-36.73338771652702,-1.8432163490159044,0.18759622418181018
97800000000,-4.805833685750641,-11.862203626007918,0.7818017627513856,0.17882284951005564,0.18272895746172604,0.2556441477591087,0.007362912050069947,-33.92135355299522,-36.73338771652702,-1.8432163490159044,0.18759622418181018
97900000000,-4.787949928663453,-11.843922921140694,0.7825470630224833,0.178652757325153,0.18275612485231904,0.2555453601857301,0.007260236487032279,-33.92061311675041,-36.73407145667004,-1.8099383482801914,0.18284648620623353
97900000000,-4.787949928663453,-11.843922921140694,0.7825470630224833,0.178652757325153,0.18275612485231904,0.2555453601857301,0.007260236487032279,-33.92061311675041,-36.73407145667004,-1.8099383482801914,0.18284648620623353
98000000000,-4.770081363556305,-11.825636798383957,0.7832833542274903,0.17850352009787127,0.1828090708846418,0.2554795733924389,0.007169564632401759,-33.919886557129594,-36.7347423558606,-1.7808174624446593,0.17292817893223544
98000000000,-4.770081363556305,-11.825636798383957,0.7832833542274903,0.17850352009787127,0.1828090708846418,0.2554795733924389,0.007169564632401759,-33.919886557129594,-36.7347423558606,-1.7808174624446593,0.17292817893223544
98100000000,-4.752229642193085,-11.807348129814496,0.7840093778761936,0.17835577079073475,0.1828605660828099,0.2554138511664974,0.007080179314432888,-33.91917316465476,-36.73540107071331,-1.7519809934921908,0.16328785415132907
98100000000,-4.752229642193085,-11.807348129814496,0.7840093778761936,0.17835577079073475,0.1828605660828099,0.2554138511664974,0.007080179314432888,-33.91917316465476,-36.73540107071331,-1.7519809934921908,0.16328785415132907
98200000000,-4.734392658229888,-11.789054358530878,0.7847263343394336,0.1782094989016453,0.18291064455624018,0.2553482113333308,0.006991526192008601,-33.91847315665846,-36.73604740198706,-1.7234266236706044,0.15391849073902564
98200000000,-4.734392658229888,-11.789054358530878,0.7847263343394336,0.1782094989016453,0.18291064455624018,0.2553482113333308,0.006991526192008601,-33.91847315665846,-36.73604740198706,-1.7234266236706044,0.15391849073902564
98300000000,-4.716570284695037,-11.770755607868841,0.785434352270877,0.17806469975766487,0.18295933119638297,0.2552826655424168,0.006903577383833792,-33.91778638396671,-36.73668148882807,-1.695153567566263,0.1448152495514801
98300000000,-4.716570284695037,-11.770755607868841,0.785434352270877,0.17806469975766487,0.18295933119638297,0.2552826655424168,0.006903577383833792,-33.91778638396671,-36.73668148882807,-1.695153567566263,0.1448152495514801
98400000000,-4.698762376059859,-11.752452016881003,0.7861335048900777,0.1779213682911997,0.18300665023495577,0.25521722458749496,0.006816332940319414,-33.91711267243374,-36.73730349338986,-1.6671609858062013,0.1359734463987106
98400000000,-4.698762376059859,-11.752452016881003,0.7861335048900777,0.1779213682911997,0.18300665023495577,0.25521722458749496,0.006816332940319414,-33.91711267243374,-36.73730349338986,-1.6671609858062013,0.1359734463987106
98500000000,-4.680968786253938,-11.734143723125895,0.7868238626284609,0.17777949107378976,0.1830526262324194,0.25515189366872104,0.00672980662640188,-33.91645184800628,-36.737913577690705,-1.639446366751671,0.12738833120682255
98500000000,-4.680968786253938,-11.734143723125895,0.7868238626284609,0.17777949107378976,0.1830526262324194,0.25515189366872104,0.00672980662640188,-33.91645184800628,-36.737913577690705,-1.639446366751671,0.12738833120682255
98600000000,-4.663189369668154,-11.715830861795357,0.7875054959224932,0.17763906297436222,0.18309728271110756,0.2550866832077474,0.006643998997885869,-33.91580373806756,-36.73851190237409,-1.612008856804884,0.11905536015258204
98600000000,-4.663189369668154,-11.715830861795357,0.7875054959224932,0.17763906297436222,0.18309728271110756,0.2550866832077474,0.006643998997885869,-33.91580373806756,-36.73851190237409,-1.612008856804884,0.11905536015258204
98700000000,-4.645423982042092,-11.697513565632725,0.7881784765851334,0.17750007470868603,0.1831406431999248,0.255021600789346,0.00655891579781509,-33.91516817215858,-36.73909862604418,-1.5848467695786275,0.11096998605922295
98700000000,-4.645423982042092,-11.697513565632725,0.7881784765851334,0.17750007470868603,0.1831406431999248,0.255021600789346,0.00655891579781509,-33.91516817215858,-36.73909862604418,-1.5848467695786275,0.11096998605922295
98800000000,-4.627672479658906,-11.679191965011285,0.7888428764849219,0.17735134286860663,0.1831589087428107,0.2549318770859069,0.006456845858890836,-33.91454498133438,-36.73967390586159,-1.5557235923869503,0.10789215729945349
98800000000,-4.627672479658906,-11.679191965011285,0.7888428764849219,0.17735134286860663,0.1831589087428107,0.2549318770859069,0.006456845858890836,-33.91454498133438,-36.73967390586159,-1.5557235923869503,0.10789215729945349
98900000000,-4.60993471973644,-11.660866187957451,0.7894987680647033,0.17721598705366357,0.18320008495222198,0.25486785713300464,0.006372627193215352,-33.91393399844529,-36.740237897285,-1.5292634122874278,0.10022090684060644
98900000000,-4.60993471973644,-11.660866187957451,0.7894987680647033,0.17721598705366357,0.18320008495222198,0.25486785713300464,0.006372627193215352,-33.91393399844529,-36.740237897285,-1.5292634122874278,0.10022090684060644
99000000000,-4.59221167588305,-11.642538742715558,0.7901444526505925,0.1770820255850786,0.18324002553198557,0.25480396293518454,0.006290060350197191,-33.913334251168045,-36.74079149893961,-1.5030708658476764,0.09278639254249373
99000000000,-4.59221167588305,-11.642538742715558,0.7901444526505925,0.1770820255850786,0.18324002553198557,0.25480396293518454,0.006290060350197191,-33.913334251168045,-36.74079149893961,-1.5030708658476764,0.09278639254249373
99100000000,-4.574501981250921,-11.624207367621677,0.790781715369914,0.176949453892193,0.18327876252100864,0.2547402173387161,0.006208282919225039,-33.9127463012121,-36.74133419337988,-1.4771444772264959,0.08558168917814647
99100000000,-4.574501981250921,-11.624207367621677,0.790781715369914,0.176949453892193,0.18327876252100864,0.2547402173387161,0.006208282919225039,-33.9127463012121,-36.74133419337988,-1.4771444772264959,0.08558168917814647
99200000000,-4.556805529040163,-11.605872154344201,0.7914107214049337,0.17681826315195737,0.1833163181166006,0.25467662804372293,0.0061272506659161285,-33.912170031595856,-36.74186608962767,-1.4514825987956161,0.0786024663075531
99200000000,-4.556805529040163,-11.605872154344201,0.7914107214049337,0.17681826315195737,0.1833163181166006,0.25467662804372293,0.0061272506659161285,-33.912170031595856,-36.74186608962767,-1.4514825987956161,0.0786024663075531
99300000000,-4.539122183205013,-11.587533220048183,0.7920315496968562,0.17668041897047854,0.18333067072983067,0.2545918750207075,0.00602742109823462,-33.911605285591556,-36.74238733335436,-1.4244785085041483,0.07625318738822531
99300000000,-4.539122183205013,-11.587533220048183,0.7920315496968562,0.17668844794416622,0.18335271353588645,0.2546132042438347,0.0060469571119611265,-33.911605285591556,-36.74238733335436,-1.4260843032416857,0.07184462617706901
99400000000,-4.521451807004569,-11.569190681211829,0.7926442747634479,0.17656000978676395,0.18338796938302213,0.25454995961999727,0.005967387297038218,-33.91105190595132,-36.742898070673135,-1.4009500514014717,0.06530419406870633
99400000000,-4.521451807004569,-11.569190681211829,0.7926442747634479,0.17656000978676395,0.18338796938302213,0.25454995961999727,0.005967387297038218,-33.91105190595132,-36.742898070673135,-1.4009500514014717,0.06530419406870633
99500000000,-4.503795065295719,-11.550846856627896,0.7932470168732713,0.17642622447711037,0.1834007371770558,0.2544669554668907,0.005869124550285432,-33.910508815033225,-36.74339929709218,-1.374736080388851,0.06325186168102644
99500000000,-4.503795065295719,-11.550846856627896,0.7932470168732713,0.17642622447711037,0.1834007371770558,0.2544669554668907,0.005869124550285432,-33.910508815033225,-36.74339929709218,-1.374736080388851,0.06325186168102644
99600000000,-4.486150183529759,-11.532497484460412,0.7938437556029752,0.1763011390183233,0.18343411945420202,0.254404766045116,0.005790617454601521,-33.909977649797,-36.74388950274954,-1.3502501538676608,0.05706561190913497
99600000000,-4.486150183529759,-11.532497484460412,0.7938437556029752,0.1763011390183233,0.18343411945420202,0.254404766045116,0.005790617454601521,-33.909977649797,-36.74388950274954,-1.3502501538676608,0.05706561190913497
99700000000,-4.468518568820073,-11.514146947390165,0.7944306680580037,0.17617736914055857,0.18346641623874796,0.25434273969054594,0.00571386086121739,-33.909456462199266,-36.74437048635087,-1.3260173659124497,0.05108723860127523
99700000000,-4.468518568820073,-11.514146947390165,0.7944306680580037,0.17617736914055857,0.18346641623874796,0.25434273969054594,0.00571386086121739,-33.909456462199266,-36.74437048635087,-1.3260173659124497,0.05108723860127523
