time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,targ_cell_row,targ_cell_col
82700000000,19.00000145651718,1.445228185656964,1.570790115551614,-3.641292947165198e-06,3.88692953585759,3.886929535759995,5.556791583338254e-05,7.282585894330396e-06,-7.77385907171518,20,29
82800000000,19.00000133547851,1.545228185659094,1.5707915998776145,-3.338696270560604e-06,3.636929535852265,3.6369295357958524,4.106032269451704e-05,6.677392541121208e-06,-7.27385907170453,20,29
82800000000,19.00000133547851,1.545228185659094,1.5707915998776145,-3.338696270560604e-06,3.636929535852265,3.6369295357958524,4.106032269451704e-05,6.677392541121208e-06,-7.27385907170453,20,29
82900000000,18.999999029774443,1.6452281856633904,1.5707971566691976,2.4255638919612466e-06,3.3869295358415243,3.3869295358383447,-1.0472579346069984e-05,-4.851127783922493e-06,-6.773859071683049,20,29
82900000000,18.999999029774443,1.6452281856633904,1.5707971566691976,2.4255638919612466e-06,3.3869295358415243,3.3869295358383447,-1.0472579346069984e-05,-4.851127783922493e-06,-6.773859071683049,20,29
83000000000,18.99999689377088,1.7452281856574374,1.5708012627014671,7.765572798135167e-06,3.1369295358564067,3.1369295357798634,-4.649832781053191e-05,-1.5531145596270335e-05,-6.273859071712813,20,29
83000000000,18.99999689377088,1.7452281856574374,1.5708012627014671,7.765572798135167e-06,3.1369295358564067,3.1369295357798634,-4.649832781053191e-05,-1.5531145596270335e-05,-6.273859071712813,20,29
83100000000,18.99999692380919,1.8452281856585295,1.5708002154435328,7.690477028532428e-06,2.8869295358536764,2.8869295358019436,-3.7833463261388955e-05,-1.5380954057064855e-05,-5.773859071707353,20,29
83100000000,18.99999692380919,1.8452281856585295,1.5708002154435328,7.690477028532428e-06,2.8869295358536764,2.8869295358019436,-3.7833463261388955e-05,-1.5380954057064855e-05,-5.773859071707353,20,29
83200000000,18.999998859860717,1.945228185661409,1.570795565610752,2.8503482063513275e-06,2.6369295358464773,2.6369295358478833,-1.6863185061285307e-06,-5.700696412702655e-06,-5.2738590716929545,20,29
83200000000,18.999998859860717,1.945228185661409,1.570795565610752,2.8503482063513275e-06,2.6369295358464773,2.6369295358478833,-1.6863185061285307e-06,-5.700696412702655e-06,-5.2738590716929545,20,29
83300000000,19.000000827652293,2.0452281856563617,1.5707917822644255,-2.0691307334175235e-06,2.386929535859096,2.3869295358250446,2.583320948293742e-05,4.138261466835047e-06,-4.773859071718192,20,29
83300000000,19.000000827652293,2.0452281856563617,1.5707917822644255,-2.0691307334175235e-06,2.386929535859096,2.3869295358250446,2.583320948293742e-05,4.138261466835047e-06,-4.773859071718192,20,29
83400000000,19.000001366421266,2.145228185654939,1.570791613632575,-3.4160531647842163e-06,2.1369295358626528,2.1369295358228175,2.697549787408433e-05,6.8321063295684326e-06,-4.2738590717253055,20,29
83400000000,19.000001366421266,2.145228185654939,1.570791613632575,-3.4160531647842163e-06,2.1369295358626528,2.1369295358228175,2.697549787408433e-05,6.8321063295684326e-06,-4.2738590717253055,20,29
83500000000,19.000000546077022,2.2452281856582474,1.5707941969535233,-1.3651925545588028e-06,1.8869295358543814,1.886929535847194,1.0768106297137782e-05,2.7303851091176057e-06,-3.773859071708763,20,29
83500000000,19.000000546077022,2.2452281856582474,1.5707941969535233,-1.3651925545588028e-06,1.8869295358543814,1.886929535847194,1.0768106297137782e-05,2.7303851091176057e-06,-3.773859071708763,20,29
83600000000,18.999999410286268,2.3452281856590744,1.5707968945033104,1.4742843301718267e-06,1.636929535852314,1.6369295358512133,-4.807166000857627e-06,-2.9485686603436534e-06,-3.273859071704628,20,29
83600000000,18.999999410286268,2.3452281856590744,1.5707968945033104,1.4742843301718267e-06,1.636929535852314,1.6369295358512133,-4.807166000857627e-06,-2.9485686603436534e-06,-3.273859071704628,20,29
83700000000,18.99999881511011,2.4452281856584626,1.5707979713139404,2.962224723290774e-06,1.3869295358538436,1.3869295358470968,-1.04861135147277e-05,-5.924449446581548e-06,-2.773859071707687,20,29
83700000000,18.99999881511011,2.4452281856584626,1.5707979713139404,2.962224723290774e-06,1.3869295358538436,1.3869295358470968,-1.04861135147277e-05,-5.924449446581548e-06,-2.773859071707687,20,29
83800000000,18.999998891016507,2.545228185658665,1.57079749059734,2.77245873370191e-06,1.1369295358533371,1.1369295358493405,-8.191240211147958e-06,-5.54491746740382e-06,-2.2738590717066742,20,29
83800000000,18.999998891016507,2.545228185658665,1.57079749059734,2.77245873370191e-06,1.1369295358533371,1.1369295358493405,-8.191240211147958e-06,-5.54491746740382e-06,-2.2738590717066742,20,29
83900000000,18.999999298941937,2.645228185658932,1.5707964419859886,1.7526451578930846e-06,0.8869295358526696,0.8869295358524619,-3.7096230791983785e-06,-3.5052903157861692e-06,-1.7738590717053393,20,29
83900000000,18.999999298941937,2.645228185658932,1.5707964419859886,1.7526451578930846e-06,0.8869295358526696,0.8869295358524619,-3.7096230791983785e-06,-3.5052903157861692e-06,-1.7738590717053393,20,29
84000000000,18.999999696984837,2.745228185658811,1.5707956228619675,7.575379079582945e-07,0.6369295358529725,0.6369295358533479,-6.183644682850544e-07,-1.515075815916589e-06,-1.273859071705945,20,29
84000000000,18.999999696984837,2.745228185658811,1.5707956228619675,7.575379079582945e-07,0.6369295358529725,0.6369295358533479,-6.183644682850544e-07,-1.515075815916589e-06,-1.273859071705945,20,29
84100000000,18.999999944899884,2.8339211392438703,1.5707952518996597,1.377502911736883e-07,0.41519715189032413,0.4151971518902323,6.17086299518838e-07,-2.755005823473766e-07,-0.8303943037806483,20,29
84100000000,18.999999944899884,2.8339211392438703,1.5707952518996597,1.377502911736883e-07,0.41519715189032413,0.4151971518902323,6.17086299518838e-07,-2.755005823473766e-07,-0.8303943037806483,20,29
84200000000,19.000000044281357,2.897614092829134,1.5707951900632127,-1.1070339311913813e-07,0.2559647679271648,0.2559647679268736,8.033333095955232e-07,2.2140678623827625e-07,-0.5119295358543297,20,29
84200000000,19.000000044281357,2.897614092829134,1.5707951900632127,-1.1070339311913813e-07,0.2559647679271648,0.2559647679268736,8.033333095955232e-07,2.2140678623827625e-07,-0.5119295358543297,20,29
84300000000,19.00000006062382,2.9391338080181644,1.5707952517718429,-1.515595471346387e-07,5.152165479954589,5.152165479951449,1.138051242962221e-05,3.031190942692774e-07,-10.304330959909178,19,29
84300000000,19.00000006062382,2.9391338080181644,1.5707952517718429,-1.515595471346387e-07,5.152165479954589,5.152165479951449,1.138051242962221e-05,3.031190942692774e-07,-10.304330959909178,19,29
84400000000,19.000000047973952,2.9647302848108787,1.5707953321051737,-1.199348798053279e-07,5.088174287972803,5.088174287970167,1.0362179104465447e-05,2.398697596106558e-07,-10.176348575945607,19,29
84400000000,19.000000047973952,2.9647302848108787,1.5707953321051737,-1.199348798053279e-07,5.088174287972803,5.088174287970167,1.0362179104465447e-05,2.398697596106558e-07,-10.176348575945607,19,29
84500000000,18.999999578417306,3.064730284811071,1.5707964701564163,1.0539567352196855e-06,4.838174287972322,4.838174287972121,-3.4951295074853645e-06,-2.107913470439371e-06,-9.676348575944644,19,29
84500000000,18.999999578417306,3.064730284811071,1.5707964701564163,1.0539567352196855e-06,4.838174287972322,4.838174287972121,-3.4951295074853645e-06,-2.107913470439371e-06,-9.676348575944644,19,29
84600000000,18.9999990459722,3.164730284810728,1.5707975063743274,2.385069501897874e-06,4.58817428797318,4.588174287967174,-1.5594371033255484e-05,-4.770139003795748e-06,-9.17634857594636,19,29
84600000000,18.9999990459722,3.164730284810728,1.5707975063743274,2.385069501897874e-06,4.58817428797318,4.588174287967174,-1.5594371033255484e-05,-4.770139003795748e-06,-9.17634857594636,19,29
84700000000,18.999999102770733,3.2647302848108337,1.570797156861376,2.243073167207399e-06,4.338174287972915,4.338174287969559,-1.1688092451676493e-05,-4.486146334414798e-06,-8.67634857594583,19,29
84700000000,18.999999102770733,3.2647302848108337,1.570797156861376,2.243073167207399e-06,4.338174287972915,4.338174287969559,-1.1688092451676493e-05,-4.486146334414798e-06,-8.67634857594583,19,29
84800000000,18.999999799482637,3.3647302848108387,1.5707955974242729,5.012934067849528e-07,4.088174287972903,4.088174287972182,4.961001647156426e-06,-1.0025868135699056e-06,-8.176348575945806,19,29
84800000000,18.999999799482637,3.3647302848108387,1.5707955974242729,5.012934067849528e-07,4.088174287972903,4.088174287972182,4.961001647156426e-06,-1.0025868135699056e-06,-8.176348575945806,19,29
84900000000,19.00000045682432,3.4647302848100443,1.570794428615028,-1.1420608014844902e-06,3.8381742879748892,3.8381742879658063,1.685521193480518e-05,2.2841216029689804e-06,-7.6763485759497785,19,29
84900000000,19.00000045682432,3.4647302848100443,1.570794428615028,-1.1420608014844902e-06,3.8381742879748892,3.8381742879658063,1.685521193480518e-05,2.2841216029689804e-06,-7.6763485759497785,19,29
85000000000,19.000000398592224,3.564730284810273,1.5707949247151927,-9.964805602891147e-07,3.5881742879743173,3.588174287969393,1.2054773807417387e-05,1.9929611205782294e-06,-7.1763485759486345,19,29
85000000000,19.000000398592224,3.564730284810273,1.5707949247151927,-9.964805602891147e-07,3.5881742879743173,3.588174287969393,1.2054773807417387e-05,1.9929611205782294e-06,-7.1763485759486345,19,29
85100000000,18.9999996960396,3.664730284810646,1.570796610236386,7.599010043435328e-07,3.3381742879733842,3.3381742879730347,-3.412156192334082e-06,-1.5198020086870656e-06,-6.6763485759467684,19,29
85100000000,18.9999996960396,3.664730284810646,1.570796610236386,7.599010043435328e-07,3.3381742879733842,3.3381742879730347,-3.412156192334082e-06,-1.5198020086870656e-06,-6.6763485759467684,19,29
85200000000,18.999999064956757,3.764730284810108,1.570797815713767,2.3376081070836108e-06,3.08817428797473,3.0881742879678264,-1.3871298158791759e-05,-4.6752162141672216e-06,-6.17634857594946,19,29
85200000000,18.999999064956757,3.764730284810108,1.570797815713767,2.3376081070836108e-06,3.08817428797473,3.0881742879678264,-1.3871298158791759e-05,-4.6752162141672216e-06,-6.17634857594946,19,29
85300000000,18.99999908667268,3.8647302848102223,1.5707974744981474,2.2833182988790668e-06,2.8381742879744443,2.8381742879699545,-1.1081400311156925e-05,-4.5666365977581336e-06,-5.6763485759488885,19,29
85300000000,18.99999908667268,3.8647302848102223,1.5707974744981474,2.2833182988790668e-06,2.8381742879744443,2.8381742879699545,-1.1081400311156925e-05,-4.5666365977581336e-06,-5.6763485759488885,19,29
85400000000,18.99999966546726,3.9647302848104715,1.5707960873683318,8.363318482196291e-07,2.588174287973821,2.5881742879739473,-4.333083383939962e-07,-1.6726636964392583e-06,-5.176348575947642,19,29
85400000000,18.99999966546726,3.9647302848104715,1.5707960873683318,8.363318482196291e-07,2.588174287973821,2.5881742879739473,-4.333083383939962e-07,-1.6726636964392583e-06,-5.176348575947642,19,29
85500000000,19.000000243479935,4.064730284810029,1.5707949792283005,-6.086998372012431e-07,2.338174287974928,2.338174287971985,7.5190908073007305e-06,1.2173996744024862e-06,-4.676348575949856,19,29
85500000000,19.000000243479935,4.064730284810029,1.5707949792283005,-6.086998372012431e-07,2.338174287974928,2.338174287971985,7.5190908073007305e-06,1.2173996744024862e-06,-4.676348575949856,19,29
85600000000,19.000000399902014,4.164730284809908,1.5707949358974667,-9.997550343143757e-07,2.0881742879752307,2.08817428797182,7.80838256952907e-06,1.9995100686287515e-06,-4.1763485759504615,19,29
85600000000,19.000000399902014,4.164730284809908,1.5707949358974667,-9.997550343143757e-07,2.0881742879752307,2.08817428797182,7.80838256952907e-06,1.9995100686287515e-06,-4.1763485759504615,19,29
85700000000,19.000000163037214,4.264730284810193,1.5707956878065474,-4.07593034879028e-07,1.8381742879745167,1.838174287973881,3.1643299773255886e-06,8.15186069758056e-07,-3.6763485759490333,19,29
85700000000,19.000000163037214,4.264730284810193,1.5707956878065474,-4.07593034879028e-07,1.8381742879745167,1.838174287973881,3.1643299773255886e-06,8.15186069758056e-07,-3.6763485759490333,19,29
85800000000,18.99999983651692,4.364730284810269,1.5707964686448046,4.0870769879575164e-07,1.5881742879743266,1.5881742879742526,-1.2679801508043067e-06,-8.174153975915033e-07,-3.176348575948653,19,29
85800000000,18.99999983651692,4.364730284810269,1.5707964686448046,4.0870769879575164e-07,1.5881742879743266,1.5881742879742526,-1.2679801508043067e-06,-8.174153975915033e-07,-3.176348575948653,19,29
85900000000,18.999999664115432,4.464730284810221,1.570796785077802,8.397114203972933e-07,1.3381742879744474,1.338174287973922,-2.905947641885616e-06,-1.6794228407945866e-06,-2.6763485759488947,19,29
85900000000,18.999999664115432,4.464730284810221,1.570796785077802,8.397114203972933e-07,1.3381742879744474,1.338174287973922,-2.905947641885616e-06,-1.6794228407945866e-06,-2.6763485759488947,19,29
86000000000,18.99999968168615,4.564730284810236,1.5707966582797872,7.957846293038529e-07,1.0881742879744105,1.088174287974087,-2.3129959281840477e-06,-1.5915692586077057e-06,-2.176348575948821,19,29
86000000000,18.99999968168615,4.564730284810236,1.5707966582797872,7.957846293038529e-07,1.0881742879744105,1.088174287974087,-2.3129959281840477e-06,-1.5915692586077057e-06,-2.176348575948821,19,29
86100000000,18.99999979383504,4.664730284810258,1.570796367685023,5.154123972062052e-07,0.8381742879743559,0.838174287974334,-1.0993708994640015e-06,-1.0308247944124105e-06,-1.6763485759487118,19,29
86100000000,18.99999979383504,4.664730284810258,1.570796367685023,5.154123972062052e-07,0.8381742879743559,0.838174287974334,-1.0993708994640015e-06,-1.0308247944124105e-06,-1.6763485759487118,19,29
86200000000,18.999999905395825,4.764730284810248,1.5707961363854301,2.3651043790096082e-07,0.588174287974379,0.5881742879744134,-2.4903297106397537e-07,-4.7302087580192165e-07,-1.176348575948758,19,29
86200000000,18.999999905395825,4.764730284810248,1.5707961363854301,2.3651043790096082e-07,0.588174287974379,0.5881742879744134,-2.4903297106397537e-07,-4.7302087580192165e-07,-1.176348575948758,19,29
86300000000,18.999999976324002,4.848547713607667,1.5707960264483403,5.918999512743994e-08,0.3786307159808322,0.3786307159808329,1.0906087309415031e-07,-1.1837999025487989e-07,-0.7572614319616644,19,29
86300000000,18.999999976324002,4.848547713607667,1.5707960264483403,5.918999512743994e-08,0.3786307159808322,0.3786307159808329,1.0906087309415031e-07,-1.1837999025487989e-07,-0.7572614319616644,19,29
86400000000,19.00000000644126,4.9073651424051015,1.570796001545043,-1.610315436550991e-08,5.231587143987246,5.231587143986965,3.435352213622444e-06,3.220630873101982e-08,-10.463174287974493,18,29
86400000000,19.00000000644126,4.9073651424051015,1.570796001545043,-1.610315436550991e-08,5.231587143987246,5.231587143986965,3.435352213622444e-06,3.220630873101982e-08,-10.463174287974493,18,29
86500000000,19.00000001330318,4.945228214003184,1.5707960124511307,-3.3257947507081553e-08,5.13692946499204,5.136929464991775,3.2960394020802414e-06,6.651589501416311e-08,-10.27385892998408,18,29
86500000000,19.00000001330318,4.945228214003184,1.5707960124511307,-3.3257947507081553e-08,5.13692946499204,5.136929464991775,3.2960394020802414e-06,6.651589501416311e-08,-10.27385892998408,18,29
86600000000,18.999999872969944,5.045228214003204,1.5707963559863518,3.1757513951902183e-07,4.886929464991989,4.8869294649919786,-9.20463444043734e-07,-6.351502790380437e-07,-9.773858929983978,18,29
86600000000,18.999999872969944,5.045228214003204,1.5707963559863518,3.1757513951902183e-07,4.886929464991989,4.8869294649919786,-9.20463444043734e-07,-6.351502790380437e-07,-9.773858929983978,18,29
86700000000,18.99999970524883,5.145228214003172,1.570796685590292,7.368779275651605e-07,4.63692946499207,4.636929464991507,-4.801173736176874e-06,-1.473755855130321e-06,-9.27385892998414,18,29
86700000000,18.99999970524883,5.145228214003172,1.570796685590292,7.368779275651605e-07,4.63692946499207,4.636929464991507,-4.801173736176874e-06,-1.473755855130321e-06,-9.27385892998414,18,29
86800000000,18.999999715392462,5.24522821400318,1.5707965935439478,7.115188438433506e-07,4.3869294649920505,4.386929464991705,-3.7634562328923154e-06,-1.4230376876867012e-06,-8.773858929984101,18,29
86800000000,18.999999715392462,5.24522821400318,1.5707965935439478,7.115188438433506e-07,4.3869294649920505,4.386929464991705,-3.7634562328923154e-06,-1.4230376876867012e-06,-8.773858929984101,18,29
86900000000,18.999999928776244,5.345228214003182,1.5707961134265742,1.78059389455143e-07,4.136929464992045,4.136929464991989,1.4092606207959322e-06,-3.56118778910286e-07,-8.27385892998409,18,29
86900000000,18.999999928776244,5.345228214003182,1.5707961134265742,1.78059389455143e-07,4.136929464992045,4.136929464991989,1.4092606207959322e-06,-3.56118778910286e-07,-8.27385892998409,18,29
87000000000,19.000000138285888,5.445228214003104,1.5707957370809509,-3.457147190744081e-07,3.8869294649922392,3.8869294649913595,5.275782461351402e-06,6.914294381488162e-07,-7.7738589299844785,18,29
87000000000,19.000000138285888,5.445228214003104,1.5707957370809509,-3.457147190744081e-07,3.8869294649922392,3.8869294649913595,5.275782461351402e-06,6.914294381488162e-07,-7.7738589299844785,18,29
87100000000,19.00000012679425,5.5452282140031235,1.5707958780070128,-3.1698562885651427e-07,3.6369294649921913,3.636929464991683,3.898391014001775e-06,6.339712577130285e-07,-7.2738589299843825,18,29
87100000000,19.00000012679425,5.5452282140031235,1.5707958780070128,-3.1698562885651427e-07,3.6369294649921913,3.636929464991683,3.898391014001775e-06,6.339712577130285e-07,-7.2738589299843825,18,29
87200000000,18.999999907883915,5.645228214003162,1.570796405585259,2.3029021356535395e-07,3.3869294649920945,3.3869294649920656,-9.942952270393628e-07,-4.605804271307079e-07,-6.773858929984189,18,29
87200000000,18.999999907883915,5.645228214003162,1.570796405585259,2.3029021356535395e-07,3.3869294649920945,3.3869294649920656,-9.942952270393628e-07,-4.605804271307079e-07,-6.773858929984189,18,29
87300000000,18.999999705085326,5.745228214003109,1.5707967954243605,7.372866850374749e-07,3.1369294649922286,3.1369294649915385,-4.4146885166405e-06,-1.4745733700749497e-06,-6.273858929984457,18,29
87300000000,18.999999705085326,5.745228214003109,1.5707967954243605,7.372866850374749e-07,3.1369294649922286,3.1369294649915385,-4.4146885166405e-06,-1.4745733700749497e-06,-6.273858929984457,18,29
87400000000,18.999999707937143,5.845228214003119,1.570796695994838,7.30157143635779e-07,2.886929464992203,2.8869294649917365,-3.5920226661427313e-06,-1.460314287271558e-06,-5.773858929984406,18,29
87400000000,18.999999707937143,5.845228214003119,1.570796695994838,7.30157143635779e-07,2.886929464992203,2.8869294649917365,-3.5920226661427313e-06,-1.460314287271558e-06,-5.773858929984406,18,29
87500000000,18.999999891751575,5.945228214003144,1.5707962545259864,2.706210633363071e-07,2.6369294649921393,2.6369294649921518,-1.6010608898644353e-07,-5.412421266726142e-07,-5.273858929984279,18,29
87500000000,18.999999891751575,5.945228214003144,1.5707962545259864,2.706210633363071e-07,2.6369294649921393,2.6369294649921518,-1.6010608898644353e-07,-5.412421266726142e-07,-5.273858929984279,18,29
87600000000,19.0000000785796,6.0452282140030995,1.5707958953237195,-1.9644899929005533e-07,2.3869294649922512,2.3869294649919444,2.452680530268891e-06,3.9289799858011065e-07,-4.7738589299845025,18,29
87600000000,19.0000000785796,6.0452282140030995,1.5707958953237195,-1.9644899929005533e-07,2.3869294649922512,2.3869294649919444,2.452680530268891e-06,3.9289799858011065e-07,-4.7738589299845025,18,29
87700000000,19.000000129732022,6.145228214003087,1.570795879313111,-3.243300561450724e-07,2.136929464992283,2.136929464991924,2.5611341380545132e-06,6.486601122901448e-07,-4.273858929984566,18,29
87700000000,19.000000129732022,6.145228214003087,1.570795879313111,-3.243300561450724e-07,2.136929464992283,2.136929464991924,2.5611341380545132e-06,6.486601122901448e-07,-4.273858929984566,18,29
87800000000,19.000000051846175,6.245228214003117,1.5707961245811637,-1.2961543838230227e-07,1.8869294649922086,1.8869294649921438,1.0223569785504898e-06,2.5923087676460455e-07,-3.773858929984417,18,29
87800000000,19.000000051846175,6.245228214003117,1.5707961245811637,-1.2961543838230227e-07,1.8869294649922086,1.8869294649921438,1.0223569785504898e-06,2.5923087676460455e-07,-3.773858929984417,18,29
87900000000,18.999999944010842,6.345228214003123,1.5707963806945775,1.399728954964985e-07,1.6369294649921917,1.6369294649921817,-4.564057425636046e-07,-2.79945790992997e-07,-3.2738589299843834,18,29
87900000000,18.999999944010842,6.345228214003123,1.5707963806945775,1.399728954964985e-07,1.6369294649921917,1.6369294649921817,-4.564057425636046e-07,-2.79945790992997e-07,-3.2738589299843834,18,29
88000000000,18.999999887503026,6.445228214003118,1.5707964829302756,2.81242433786133e-07,1.386929464992206,1.386929464992145,-9.955823829228423e-07,-5.62484867572266e-07,-2.773858929984412,18,29
88000000000,18.999999887503026,6.445228214003118,1.5707964829302756,2.81242433786133e-07,1.386929464992206,1.386929464992145,-9.955823829228423e-07,-5.62484867572266e-07,-2.773858929984412,18,29
88100000000,18.999999894709777,6.54522821400312,1.5707964372897014,2.63225556906832e-07,1.1369294649922002,1.1369294649921642,-7.777007124253156e-07,-5.26451113813664e-07,-2.2738589299844003,18,29
88100000000,18.999999894709777,6.54522821400312,1.5707964372897014,2.63225556906832e-07,1.1369294649922002,1.1369294649921642,-7.777007124253156e-07,-5.26451113813664e-07,-2.2738589299844003,18,29
88200000000,18.999999933439415,6.645228214003122,1.5707963377314629,1.6640146149882185e-07,0.8869294649921944,0.8869294649921925,-3.5220284871775994e-07,-3.328029229976437e-07,-1.7738589299843888,18,29
88200000000,18.999999933439415,6.645228214003122,1.5707963377314629,1.6640146149882185e-07,0.8869294649921944,0.8869294649921925,-3.5220284871775994e-07,-3.328029229976437e-07,-1.7738589299843888,18,29
88300000000,18.999999971230796,6.745228214003121,1.5707962599613918,7.192300977010291e-08,0.6369294649921975,0.6369294649922008,-5.870956263914323e-08,-1.4384601954020582e-07,-1.273858929984395,18,29
88300000000,18.999999971230796,6.745228214003121,1.5707962599613918,7.192300977010291e-08,0.6369294649921975,0.6369294649922008,-5.870956263914323e-08,-1.4384601954020582e-07,-1.273858929984395,18,29
88400000000,18.999999994768597,6.833921160502339,1.570796224741107,1.3078507166142117e-08,0.41519709874415334,0.4151970987441525,5.858786046833414e-08,-2.6157014332284234e-08,-0.8303941974883067,18,29
88400000000,18.999999994768597,6.833921160502339,1.570796224741107,1.3078507166142117e-08,0.41519709874415334,0.4151970987441525,5.858786046833414e-08,-2.6157014332284234e-08,-0.8303941974883067,18,29
88500000000,19.000000004204182,6.897614107001559,1.5707962188701505,-1.0510454728773766e-08,0.2559647324961034,0.2559647324961008,7.627076698291018e-08,2.1020909457547532e-08,-0.5119294649922068,18,29
88500000000,19.000000004204182,6.897614107001559,1.5707962188701505,-1.0510454728773766e-08,0.2559647324961034,0.2559647324961008,7.627076698291018e-08,2.1020909457547532e-08,-0.5119294649922068,18,29
88600000000,19.000000005755794,6.939133816875974,1.5707962247289369,-1.4389485158972093e-08,5.1521654578100655,5.152165457810037,1.0805003947530091e-06,2.8778970317944186e-08,-10.304330915620131,17,29
88600000000,19.000000005755794,6.939133816875974,1.5707962247289369,-1.4389485158972093e-08,5.1521654578100655,5.152165457810037,1.0805003947530091e-06,2.8778970317944186e-08,-10.304330915620131,17,29
88700000000,19.00000000455478,6.964730290125585,1.5707962323560134,-1.1386953602254835e-08,5.088174274686037,5.088174274686014,9.838168994576424e-07,2.277390720450967e-08,-10.176348549372074,17,29
88700000000,19.00000000455478,6.964730290125585,1.5707962323560134,-1.1386953602254835e-08,5.088174274686037,5.088174274686014,9.838168994576424e-07,2.277390720450967e-08,-10.176348549372074,17,29
88800000000,18.99999995997365,7.064730290125587,1.5707963404060532,1.0006587558564206e-07,4.8381742746860334,4.838174274686031,-3.3183804644771016e-07,-2.0013175117128412e-07,-9.676348549372067,17,29
88800000000,18.99999995997365,7.064730290125587,1.5707963404060532,1.0006587558564206e-07,4.8381742746860334,4.838174274686031,-3.3183804644771016e-07,-2.0013175117128412e-07,-9.676348549372067,17,29
88900000000,18.99999990942169,7.164730290125583,1.570796438787743,2.2644577768460294e-07,4.588174274686043,4.588174274685989,-1.4805769498053204e-06,-4.528915553692059e-07,-9.176348549372086,17,29
88900000000,18.99999990942169,7.164730290125583,1.570796438787743,2.2644577768460294e-07,4.588174274686043,4.588174274685989,-1.4805769498053204e-06,-4.528915553692059e-07,-9.176348549372086,17,29
89000000000,18.999999914814307,7.264730290125584,1.5707964056039383,2.129642329151693e-07,4.33817427468604,4.3381742746860095,-1.109703180250942e-06,-4.259284658303386e-07,-8.67634854937208,17,29
89000000000,18.999999914814307,7.264730290125584,1.5707964056039383,2.129642329151693e-07,4.33817427468604,4.3381742746860095,-1.109703180250942e-06,-4.259284658303386e-07,-8.67634854937208,17,29
89100000000,18.999999980962254,7.364730290125585,1.5707962575462435,4.7594364005476564e-08,4.088174274686038,4.088174274686032,4.710123962705262e-07,-9.518872801095313e-08,-8.176348549372076,17,29
89100000000,18.999999980962254,7.364730290125585,1.5707962575462435,4.7594364005476564e-08,4.088174274686038,4.088174274686032,4.710123962705262e-07,-9.518872801095313e-08,-8.176348549372076,17,29
89200000000,19.000000043372275,7.464730290125577,1.5707961465759253,-1.0843068665167266e-07,3.838174274686057,3.8381742746859753,1.6002850126954856e-06,2.1686137330334532e-07,-7.676348549372114,17,29
89200000000,19.000000043372275,7.464730290125577,1.5707961465759253,-1.0843068665167266e-07,3.838174274686057,3.8381742746859753,1.6002850126954856e-06,2.1686137330334532e-07,-7.676348549372114,17,29
89300000000,19.000000037843552,7.5647302901255795,1.5707961936771648,-9.46088807296519e-08,3.588174274686051,3.588174274686007,1.1445170028701024e-06,1.892177614593038e-07,-7.176348549372102,17,29
89300000000,19.000000037843552,7.5647302901255795,1.5707961936771648,-9.46088807296519e-08,3.588174274686051,3.588174274686007,1.1445170028701024e-06,1.892177614593038e-07,-7.176348549372102,17,29
89400000000,18.999999971141076,7.664730290125583,1.5707963537056664,7.214731034821398e-08,3.338174274686043,3.33817427468604,-3.239602994362894e-07,-1.4429462069642796e-07,-6.676348549372086,17,29
89400000000,18.999999971141076,7.664730290125583,1.5707963537056664,7.214731034821398e-08,3.338174274686043,3.33817427468604,-3.239602994362894e-07,-1.4429462069642796e-07,-6.676348549372086,17,29
89500000000,18.999999911224148,7.764730290125577,1.5707964681573663,2.2193963111760695e-07,3.0881742746860574,3.0881742746859953,-1.3169831467092837e-06,-4.438792622352139e-07,-6.176348549372115,17,29
89500000000,18.999999911224148,7.764730290125577,1.5707964681573663,2.2193963111760695e-07,3.0881742746860574,3.0881742746859953,-1.3169831467092837e-06,-4.438792622352139e-07,-6.176348549372115,17,29
89600000000,18.999999913285915,7.8647302901255784,1.5707964357613367,2.1678521200385603e-07,2.838174274686054,2.8381742746860135,-1.0521019178138834e-06,-4.3357042400771206e-07,-5.676348549372108,17,29
89600000000,18.999999913285915,7.8647302901255784,1.5707964357613367,2.1678521200385603e-07,2.838174274686054,2.8381742746860135,-1.0521019178138834e-06,-4.3357042400771206e-07,-5.676348549372108,17,29
89700000000,18.999999968238427,7.964730290125581,1.5707963040630222,7.940393231820053e-08,2.588174274686048,2.5881742746860494,-4.113975933330839e-08,-1.5880786463640106e-07,-5.176348549372096,17,29
89700000000,18.999999968238427,7.964730290125581,1.5707963040630222,7.940393231820053e-08,2.588174274686048,2.5881742746860494,-4.113975933330839e-08,-1.5880786463640106e-07,-5.176348549372096,17,29
89800000000,19.00000002311671,8.064730290125576,1.5707961988528303,-5.7791771368442824e-08,2.33817427468606,2.3381742746860334,7.138852390508512e-07,1.1558354273688565e-07,-4.67634854937212,17,29
89800000000,19.00000002311671,8.064730290125576,1.5707961988528303,-5.7791771368442824e-08,2.33817427468606,2.3381742746860334,7.138852390508512e-07,1.1558354273688565e-07,-4.67634854937212,17,29
89900000000,19.000000037967904,8.164730290125576,1.5707961947388545,-9.491976094011534e-08,2.088174274686061,2.0881742746860303,7.41351582002065e-07,1.8983952188023068e-07,-4.176348549372122,17,29
